# OrderedDict([('code', u'180705'), ('alder (opsjonalt)', u'22'), (u'kj\xf8nn', 'mann'), ('date', u'2018_mar_12_1419'), ('expName', 'StroopMW'), ('frameRate', 59.984746266094916)])
subj,trial,time,color,condition,correct,response,RT
180705,442,906.152976344,green,congruent,correct,f,0.447324541718
180705,443,908.173403028,blue,congruent,correct,j,0.554590339918
180705,444,910.194438566,blue,neutral,correct,j,0.405605892782
180705,445,912.214498316,red,incongruent,correct,d,0.60949598677
180705,446,914.236080415,green,incongruent,incorrect,j,0.619907088985
180705,447,916.25797142,red,incongruent,correct,d,0.614042123983
180705,448,918.278654958,red,neutral,correct,d,0.577687532957
180705,449,920.299586816,green,neutral,correct,f,0.940427042497
180705,450,922.320496913,blue,neutral,incorrect,f,0.743542821157
180705,451,924.341340025,blue,neutral,correct,j,0.530664986167
180705,452,926.362346976,red,neutral,correct,d,0.493641381239
180705,453,928.38270582,red,neutral,correct,d,0.441373816637
180705,454,930.403754158,blue,neutral,incorrect,k,0.484394226685
180705,455,932.424489322,blue,neutral,correct,j,0.319527099327
180705,456,934.444616059,blue,congruent,correct,j,0.379753710724
180705,457,936.46538365,green,neutral,correct,f,0.582799857322
180705,458,938.486539509,yellow,congruent,correct,k,0.897542739236
180705,459,940.50807126,yellow,congruent,correct,k,0.37992949754
180705,460,942.529743812,green,incongruent,incorrect,j,0.534388936012
180705,461,944.550040789,yellow,incongruent,correct,k,0.73802430978
180705,462,946.570240913,green,incongruent,correct,f,0.605950810412
180705,463,948.589789517,green,incongruent,correct,f,0.442257870727
180705,464,951.351673047,yellow,probe,-1,1,-1
180705,465,953.663343073,green,neutral,correct,f,0.696950354733
180705,466,955.685725598,green,congruent,correct,f,0.338507808861
180705,467,957.706338736,green,neutral,correct,f,0.381767579111
180705,468,959.727922968,yellow,incongruent,correct,k,0.6641793401
180705,469,961.749093759,yellow,congruent,correct,k,0.354937049546
180705,470,963.76970263,red,neutral,correct,d,0.430338500555
180705,471,965.791320995,red,congruent,correct,d,0.344718800825
180705,472,967.812163253,green,neutral,correct,f,0.740057378185
180705,473,969.833106631,blue,congruent,correct,j,0.542907343282
180705,474,971.854565423,red,congruent,correct,d,0.537480991985
180705,475,973.875068907,blue,neutral,correct,j,0.677238337907
180705,476,975.896231165,blue,incongruent,correct,j,0.591828558361
180705,477,977.916540089,green,neutral,incorrect,d,0.491526392772
180705,478,979.93790288,blue,incongruent,incorrect,k,0.630247791145
180705,479,981.959115912,yellow,congruent,correct,k,0.528962584714
180705,480,983.980618223,red,congruent,correct,d,0.53943854032
180705,481,986.000677547,green,incongruent,correct,f,0.695407953415
180705,482,988.021151591,red,neutral,incorrect,f,0.546877480003
180705,483,990.042568996,green,incongruent,correct,f,0.765502519895
180705,484,992.064125068,red,congruent,correct,d,0.503997870077
180705,485,994.086515274,blue,incongruent,correct,j,0.657581361138
180705,486,996.107198811,blue,neutral,correct,j,0.525143488125
180705,487,998.128029976,blue,neutral,correct,j,0.584051698392
180705,488,1000.15056269,red,incongruent,correct,d,0.529599598594
180705,489,1002.173089,green,congruent,correct,f,1.09912328458
180705,490,1004.19565457,green,congruent,correct,f,0.5487100149
180705,491,1006.21577789,blue,congruent,incorrect,d,0.480311876534
180705,492,1008.23667988,blue,neutral,correct,j,0.68344591654
180705,493,1010.25720641,blue,neutral,correct,j,0.406870960531
180705,494,1012.27887,red,incongruent,correct,d,0.513312011361
180705,495,1014.29962138,yellow,neutral,correct,k,0.588534262217
180705,496,1016.32038769,yellow,neutral,incorrect,j,0.455717508878
180705,497,1018.3408084,green,neutral,correct,f,0.787569738724
180705,498,1020.3616545,yellow,neutral,correct,k,0.60663475766
180705,499,1022.38248011,yellow,neutral,correct,k,0.329960388233
180705,500,1024.40388728,yellow,congruent,correct,k,0.340237517004
180705,501,1026.42563194,green,incongruent,correct,f,0.862547936042
180705,502,1028.44737745,red,congruent,incorrect,j,0.664898700714
180705,503,1030.46830632,blue,congruent,incorrect,f,0.611775242047
180705,504,1032.79450222,green,probe,-1,1,-1
180705,505,1035.10603145,yellow,neutral,correct,k,0.582061296693
180705,506,1037.12663733,green,neutral,correct,f,0.881457818847
180705,507,1039.15091042,green,congruent,correct,f,0.39319372219
180705,508,1041.1738425,blue,incongruent,correct,j,0.65830370842
180705,509,1043.1963095,blue,incongruent,correct,j,0.427802818391
180705,510,1045.21896637,green,congruent,correct,f,0.501228801051
180705,511,1047.23954879,green,neutral,correct,f,0.448556329433
180705,512,1049.26131862,yellow,congruent,correct,k,0.63491126179
180705,513,1051.28329752,red,neutral,incorrect,f,0.580825242301
180705,514,1053.30444186,blue,incongruent,incorrect,k,0.687759946886
180705,515,1055.32515612,blue,neutral,correct,j,0.667220196028
180705,516,1057.34691016,yellow,congruent,incorrect,d,0.469204880388
180705,517,1059.36721653,green,incongruent,correct,f,0.752901335811
180705,518,1061.38758817,yellow,neutral,correct,k,0.636788596727
180705,519,1063.4095308,red,congruent,correct,d,0.438567627578
180705,520,1065.43091151,red,congruent,correct,d,0.449221503339
180705,521,1067.45220945,yellow,incongruent,correct,k,0.571995794769
180705,522,1069.47334099,red,congruent,correct,d,0.519017829563
180705,523,1071.49452757,blue,incongruent,incorrect,k,0.529827012117
180705,524,1073.51754967,green,congruent,correct,f,0.650749568638
180705,525,1075.53820377,blue,neutral,incorrect,k,0.502170455184
180705,526,1077.55939461,red,congruent,correct,d,0.496735997218
180705,527,1079.5813142,blue,incongruent,correct,j,0.395594577574
180705,528,1081.60214323,green,neutral,correct,f,0.613968310587
180705,529,1083.62443616,green,congruent,correct,f,0.495689809657
180705,530,1085.64569868,green,incongruent,correct,f,0.442453284228
180705,531,1087.6661275,yellow,neutral,correct,k,0.64602892461
180705,532,1089.81193243,green,probe,-1,1,-1
180705,533,1092.12357685,blue,neutral,correct,j,1.02056364422
180705,534,1094.14397964,yellow,incongruent,correct,k,0.376345494478
180705,535,1096.16393145,red,incongruent,correct,d,0.692513870945
180705,536,1098.1852328,yellow,congruent,incorrect,f,0.446936701384
180705,537,1100.20599186,blue,neutral,incorrect,f,0.522173458921
180705,538,1102.22649022,yellow,neutral,correct,k,0.565669176038
180705,539,1104.24704448,red,neutral,correct,d,0.657227654166
180705,540,1106.26871916,red,congruent,correct,d,0.603512408328
180705,541,1108.28999875,red,congruent,correct,d,0.470412774754
180705,542,1110.3102569,blue,congruent,incorrect,k,0.43391866361
180705,543,1112.33254087,red,incongruent,correct,d,0.571819581288
180705,544,1114.3560451,yellow,neutral,correct,k,0.516196707154
180705,545,1116.3802064,green,congruent,correct,f,0.635977929367
180705,546,1118.40142797,yellow,congruent,correct,k,0.566741816954
180705,547,1120.42288377,red,congruent,correct,d,0.417302542763
180705,548,1122.44428923,yellow,congruent,correct,k,0.507968860133
180705,549,1124.46413266,red,incongruent,correct,d,0.488358816732
180705,550,1126.48473001,blue,neutral,incorrect,f,0.67544249638
180705,551,1128.5055279,yellow,neutral,correct,k,0.974608191667
180705,552,1130.52603309,blue,neutral,correct,j,0.746142930042
180705,553,1132.54756783,red,congruent,correct,d,0.50061653386
180705,554,1134.56851078,red,neutral,incorrect,k,0.447917182224
180705,555,1136.58880989,yellow,incongruent,correct,k,0.619377168536
180705,556,1138.61007113,blue,incongruent,incorrect,f,0.854108462176
180705,557,1140.63199755,red,congruent,correct,d,0.608180572315
180705,558,1142.65377848,red,incongruent,correct,d,0.458387591159
180705,559,1144.67554575,red,congruent,correct,d,0.596950269399
180705,560,1146.69717649,yellow,congruent,correct,k,0.559129223791
180705,561,1148.71866387,green,incongruent,incorrect,j,0.681715355062
180705,562,1150.73907519,green,neutral,correct,f,0.709183325169
180705,563,1152.75952107,yellow,neutral,correct,k,0.688738721055
180705,564,1154.78097432,yellow,incongruent,correct,k,0.747245864317
180705,565,1156.80269978,blue,incongruent,incorrect,d,0.677749485014
180705,566,1159.06523995,green,probe,-1,1,-1
180705,567,1161.37760374,red,neutral,correct,d,0.534931656475
180705,568,1163.39763277,red,incongruent,correct,d,0.386639689932
180705,569,1165.41835897,red,neutral,correct,d,0.397852926166
180705,570,1167.43959931,red,congruent,correct,d,0.344674427455
180705,571,1169.46267773,blue,incongruent,incorrect,f,0.785542216996
180705,572,1171.48303871,blue,congruent,correct,j,0.557175942122
180705,573,1173.50306816,blue,congruent,correct,j,0.393115642128
180705,574,1175.52392535,blue,congruent,correct,j,0.372460264498
180705,575,1177.54443225,green,neutral,correct,f,0.799881642568
180705,576,1179.56704304,blue,incongruent,correct,j,0.905188185759
180705,577,1181.58949085,green,congruent,correct,f,0.754716804026
180705,578,1183.611061,red,congruent,correct,d,0.493190394187
180705,579,1185.63270539,yellow,incongruent,correct,k,0.391672227561
180705,580,1187.65294733,blue,congruent,correct,j,0.579347694376
180705,581,1189.67425935,red,congruent,correct,d,0.429963886905
180705,582,1191.69484347,blue,congruent,incorrect,d,0.409422002707
180705,583,1193.71549757,yellow,neutral,correct,k,0.468769680017
180705,584,1195.73799103,green,congruent,correct,f,0.542241316045
180705,585,1197.76007873,red,incongruent,correct,d,0.456150575916
180705,586,1199.78062915,blue,congruent,incorrect,k,0.611626335252
180705,587,1201.80063343,blue,congruent,correct,j,0.351882113606
180705,588,1203.82372508,blue,incongruent,correct,j,0.456587909623
180705,589,1205.84430664,yellow,neutral,correct,k,0.531914693904
180705,590,1207.8650866,yellow,neutral,correct,k,0.767196814675
180705,591,1209.88709964,yellow,congruent,correct,k,0.473177150445
180705,592,1211.90867619,yellow,congruent,correct,k,0.355581316762
180705,593,1213.9315289,yellow,incongruent,correct,k,0.380722244885
180705,594,1215.95214673,green,neutral,incorrect,j,0.69643920763
180705,595,1217.97283326,red,neutral,correct,d,0.595556774875
180705,596,1219.99325311,blue,congruent,correct,j,0.383267740392
180705,597,1222.01465559,green,incongruent,correct,f,0.553867992632
180705,598,1224.03732569,green,congruent,correct,f,0.434949064493
180705,599,1226.05299162,yellow,probe,-1,1,-1
